"Timestamp","Open","High","Low","Close"
"20050203 00:00",46.54,46.654,45.674,46.534
"20050204 00:00",46.554,47.176,46.178,46.378
"20050207 00:00",46.257,46.408,45.041,45.272
"20050208 00:00",45.242,45.644,44.724,45.376
"20050209 00:00",45.366,46.347,44.55,45.599
"20050210 00:00",45.569,47.251,45.37,47.002
"20050211 00:00",47.032,47.434,46.705,47.105
"20050214 00:00",47.014,47.716,46.567,47.368
"20050215 00:00",47.388,47.77,47.071,47.272
"20050216 00:00",47.292,48.624,46.925,48.55
"20050217 00:00",48.54,48.726,47.553,47.803
"20050218 00:00",47.813,48.754,47.764,48.557
"20050222 00:00",48.795,51.246,48.727,50.753
"20050223 00:00",50.773,51.162,50.422,50.749
"20050224 00:00",50.739,51.623,50.036,50.954
"20050225 00:00",50.983,51.492,50.545,51.145
"20050228 00:00",51.429,51.912,50.745,51.445
"20050301 00:00",51.395,51.507,50.313,51.441
"20050302 00:00",51.411,52.866,51.122,52.62
"20050303 00:00",52.61,54.868,52.481,53.163
"20050304 00:00",53.143,53.692,52.597,53.396
"20050307 00:00",53.293,53.695,52.647,53.499
"20050308 00:00",53.519,54.906,53.018,54.292
"20050309 00:00",54.312,55.44,53.935,54.04
"20050310 00:00",54.05,54.406,52.699,53.25
"20050311 00:00",53.191,54.399,52.309,54.211
"20050314 00:00",54.298,54.911,53.361,54.773
"20050315 00:00",54.734,55.326,54.126,54.701
"20050316 00:00",54.691,56.709,54.288,56.611
"20050317 00:00",56.582,57.561,55.914,56.143
"20050318 00:00",56.124,56.877,56.036,56.781
"20050321 00:00",56.62,57.107,56.167,56.895
"20050322 00:00",56.905,57.094,54.899,55.019
"20050323 00:00",54.969,55.204,52.948,53.657
"20050324 00:00",53.647,54.454,53.043,54.355
"20050328 00:00",54.049,54.271,53.226,53.48
"20050329 00:00",53.43,54.138,53.087,53.973
"20050330 00:00",53.983,54.086,52.166,53.82
"20050331 00:00",53.84,55.76,53.598,54.989
"20050401 00:00",54.969,57.369,54.831,56.922
"20050403 00:00",56.859,57.188,56.809,57.148
"20050404 00:00",57.178,57.993,56.279,56.429
"20050405 00:00",56.419,56.938,55.35,55.46
"20050406 00:00",55.441,56.657,55.013,55.666
"20050407 00:00",55.617,56.61,53.51,53.811
"20050408 00:00",53.771,53.905,52.507,53.205
"20050410 00:00",53.101,53.101,52.782,52.842
"20050411 00:00",52.822,53.653,51.954,53.476
"20050412 00:00",53.487,53.913,51.076,51.358
"20050413 00:00",51.308,51.384,49.942,50.325
"20050414 00:00",50.315,51.305,49.656,51.039
"20050415 00:00",51.049,51.189,49.921,50.422
"20050417 00:00",50.5,50.5,49.578,49.948
"20050418 00:00",49.919,50.967,49.562,50.148
"20050419 00:00",50.168,52.282,50.168,52.168
"20050420 00:00",52.178,53.053,51.837,52.438
"20050421 00:00",52.39,53.101,51.638,52.992
"20050422 00:00",52.972,54.519,52.838,53.984
"20050424 00:00",53.893,54.481,53.893,54.364
"20050425 00:00",54.384,54.738,52.869,52.975
"20050426 00:00",52.965,53.248,52.203,53.11
"20050427 00:00",53.12,53.16,50.116,50.267
"20050428 00:00",50.277,51.167,48.823,50.87
"20050429 00:00",50.861,51.29,48.58,48.678
"20050501 00:00",48.458,48.458,48.261,48.381
"20050502 00:00",48.401,50.197,48.229,49.999
"20050503 00:00",50.038,50.048,48.555,48.693
"20050504 00:00",48.713,50.221,48.099,49.743
"20050505 00:00",49.752,50.779,48.837,50.704
"20050506 00:00",50.655,51.572,49.623,50.364
"20050508 00:00",50.739,50.947,50.512,50.691
"20050509 00:00",50.642,51.925,50.149,51.925
"20050510 00:00",51.895,52.62,51.187,51.376
"20050511 00:00",51.387,51.51,49.798,49.805
"20050512 00:00",49.785,49.815,47.952,48.171
"20050513 00:00",48.141,48.786,47.445,48.393
"20050515 00:00",48.457,48.457,48.11,48.14
"20050516 00:00",48.131,48.631,47.42,48.581
"20050517 00:00",48.612,48.997,47.909,48.948
"20050518 00:00",48.968,49.287,47.19,47.247
"20050519 00:00",47.276,48.225,47.066,47.478
"20050520 00:00",47.488,47.824,46.681,47.166
"20050522 00:00",46.832,47.046,46.803,46.921
"20050523 00:00",46.96,48.08,46.667,47.95
"20050524 00:00",47.94,48.57,47.562,48.464
"20050525 00:00",48.416,50.233,48.306,49.7
"20050526 00:00",49.71,50.369,49.341,49.847
"20050527 00:00",49.848,50.711,49.568,50.516
"20050530 00:00",50.856,50.856,50.241,50.418
"20050531 00:00",50.428,51.191,49.832,51.104
"20050601 00:00",51.154,53.614,51.125,53.332
"20050602 00:00",53.362,54.347,52.414,52.492
"20050603 00:00",52.503,54.114,52.503,54.114
"20050605 00:00",54.331,54.52,54.262,54.481
"20050606 00:00",54.491,54.695,53.093,53.5
"20050607 00:00",53.491,53.976,52.821,52.873
"20050608 00:00",52.894,54.277,51.722,51.83
"20050609 00:00",51.84,53.815,51.569,53.809
"20050610 00:00",53.769,54.338,52.713,52.911
"20050612 00:00",52.957,53.066,52.581,52.751
"20050613 00:00",52.761,55.351,52.689,55.115
"20050614 00:00",55.165,55.399,54.442,54.673
"20050615 00:00",54.694,56.403,54.674,55.066
"20050616 00:00",55.036,56.61,55.017,56.535
"20050617 00:00",56.505,58.496,56.505,58.447
"20050619 00:00",58.253,59.142,58.253,58.935
"20050620 00:00",58.945,59.28,57.973,58.791
"20050621 00:00",58.772,59.234,58.031,58.153
"20050622 00:00",58.164,58.86,57.182,57.633
"20050623 00:00",57.664,59.332,57.546,59.101
"20050624 00:00",59.141,59.348,58.534,59.16
"20050626 00:00",59.312,59.857,59.312,59.759
"20050627 00:00",59.739,60.371,59.516,59.793
"20050628 00:00",59.783,59.874,57.374,57.687
"20050629 00:00",57.707,57.836,56.403,56.63
"20050630 00:00",56.64,57.32,55.438,56.138
"20050701 00:00",56.148,58.436,56.049,58.436
"20050704 00:00",58.505,58.763,58.415,58.535
"20050705 00:00",58.545,59.726,58.417,59.464
"20050706 00:00",59.444,61.179,59.287,61.089
"20050707 00:00",61.109,61.755,56.884,60.199
"20050708 00:00",60.17,61.588,59.204,59.253
"20050710 00:00",59.157,59.257,58.67,58.949
"20050711 00:00",58.959,59.221,57.78,59.133
"20050712 00:00",59.103,61.043,58.715,60.602
"20050713 00:00",60.543,61.108,59.39,59.521
"20050714 00:00",59.531,59.982,57.105,58.009
"20050715 00:00",58.029,58.772,57.201,57.978
"20050717 00:00",58.1,58.848,58.061,58.613
"20050718 00:00",58.642,59.035,56.896,57.369
"20050719 00:00",57.408,58.091,57.063,57.986
"20050720 00:00",57.966,58.77,56.603,56.878
"20050721 00:00",56.859,57.229,55.693,56.578
"20050722 00:00",56.588,57.988,56.448,57.84
"20050724 00:00",57.996,58.134,57.69,57.809
"20050725 00:00",57.829,58.413,56.926,58.27
"20050726 00:00",58.289,59.158,57.786,58.226
"20050727 00:00",58.276,59.004,57.916,58.292
"20050728 00:00",58.282,59.712,58.142,59.712
"20050729 00:00",59.722,60.393,59.454,59.931
"20050801 00:00",60.213,61.714,60.163,60.919
"20050802 00:00",60.929,61.447,60.316,61.362
"20050803 00:00",61.373,61.964,60.086,60.289
"20050804 00:00",60.26,61.597,60.232,61.13
"20050805 00:00",61.17,62.024,61.015,61.925
"20050807 00:00",61.896,62.274,61.797,62.185
"20050808 00:00",62.165,63.872,62.007,63.684
"20050809 00:00",63.674,63.851,62.632,62.738
"20050810 00:00",62.748,64.649,62.566,64.606
"20050811 00:00",64.626,65.727,64.091,65.62
"20050812 00:00",65.58,66.797,65.294,66.598
"20050814 00:00",66.614,66.614,66.166,66.236
"20050815 00:00",66.246,66.782,65.142,65.797
"20050816 00:00",65.757,66.663,65.302,66.126
"20050817 00:00",66.116,66.443,62.876,62.937
"20050818 00:00",62.996,63.777,62.196,63.638
"20050819 00:00",63.628,65.386,63.375,65.336
"20050821 00:00",65.246,65.424,65.097,65.375
"20050822 00:00",65.415,66.082,64.854,64.946
"20050823 00:00",64.956,65.816,64.163,65.698
"20050824 00:00",65.688,67.51,64.825,67.314
"20050825 00:00",67.284,67.305,65.935,66.955
"20050826 00:00",66.975,67.493,65.459,65.757
"20050828 00:00",68.181,70.367,68.181,69.463
"20050829 00:00",69.354,69.726,65.909,67.444
"20050830 00:00",67.414,70.449,67.142,69.988
"20050831 00:00",69.908,70.264,67.436,68.455
"20050901 00:00",68.465,69.307,67.899,69.12
"20050902 00:00",69.011,69.21,66.973,67.173
"20050905 00:00",66.335,66.484,65.996,66.136
"20050906 00:00",66.176,67.301,65.036,65.347
"20050907 00:00",65.327,66.264,63.676,64.477
"20050908 00:00",64.458,64.936,62.893,64.634
"20050909 00:00",64.644,65.152,63.361,63.91
"20050911 00:00",63.997,64.047,63.748,63.758
"20050912 00:00",63.828,64.262,62.413,63.017
"20050913 00:00",63.037,63.727,62.53,63.014
"20050914 00:00",62.994,65.306,62.944,65.117
"20050915 00:00",65.147,65.567,63.812,64.782
"20050916 00:00",64.762,64.885,62.898,63.147
"20050918 00:00",63.087,63.814,63.087,63.624
"20050919 00:00",63.595,67.305,63.389,67.168
"20050920 00:00",67.198,67.36,64.725,67.018
"20050921 00:00",67.008,67.989,66.278,67.197
"20050922 00:00",67.237,67.869,65.79,66.29
"20050923 00:00",66.3,66.32,63.607,63.956
"20050925 00:00",62.83,62.93,62.74,62.91
"20050926 00:00",62.92,65.947,62.686,65.799
"20050927 00:00",65.809,65.929,64.39,64.861
"20050928 00:00",64.871,67.191,64.396,66.017
"20050929 00:00",66.037,66.999,65.325,66.285
"20050930 00:00",66.305,66.838,65.114,66.063
"20051002 00:00",66.034,66.363,66.034,66.333
"20051003 00:00",66.363,66.457,64.834,65.235
"20051004 00:00",65.245,65.277,62.857,63.817
"20051005 00:00",63.808,64.661,62.12,62.17
"20051006 00:00",62.14,62.502,60.578,61.7
"20051007 00:00",61.64,62.113,60.987,61.686
"20051009 00:00",61.695,61.695,61.386,61.526
"20051010 00:00",61.506,62.348,60.264,62.014
"20051011 00:00",61.994,63.869,61.797,63.77
"20051012 00:00",63.73,64.626,63.326,64.179
"20051013 00:00",64.199,64.252,62.387,62.869
"20051014 00:00",62.839,62.859,61.146,62.696
"20051016 00:00",62.75,63.202,62.609,63.061
"20051017 00:00",63.122,64.033,62.944,63.746
"20051018 00:00",63.766,63.806,62.35,62.469
"20051019 00:00",62.399,63.128,60.915,61.736
"20051020 00:00",61.716,61.914,59.619,60.29
"20051021 00:00",60.269,60.996,59.44,60.946
"20051023 00:00",60.333,60.564,60.032,60.242
"20051024 00:00",60.252,60.768,59.564,60.534
"20051025 00:00",60.554,62.817,60.239,62.524
"20051026 00:00",62.483,63.21,60.837,60.847
"20051027 00:00",60.908,61.747,60.49,61.39
"20051028 00:00",61.34,61.718,60.781,61.433
"20051031 00:00",61.413,61.603,59.469,59.888
"20051101 00:00",59.868,60.493,59.089,60.16
"20051102 00:00",60.08,60.586,58.929,60.011
"20051103 00:00",60.031,62.329,59.837,62.148
"20051104 00:00",62.138,62.178,60.666,60.766
"20051107 00:00",60.255,60.546,58.735,59.544
"20051108 00:00",59.584,59.978,59.027,59.646
"20051109 00:00",59.686,60.521,58.475,58.554
"20051110 00:00",58.544,58.891,57.506,57.854
"20051111 00:00",57.884,58.299,57.029,57.547
"20051114 00:00",57.878,58.274,57.421,57.869
"20051115 00:00",57.849,58.464,56.953,56.973
"20051116 00:00",57.033,58.224,56.774,57.663
"20051117 00:00",57.733,58.495,56.501,56.57
"20051118 00:00",56.62,56.934,55.828,56.772
"20051121 00:00",56.927,57.688,56.622,57.201
"20051122 00:00",57.181,58.674,57.181,58.567
"20051123 00:00",58.557,58.557,57.497,57.994
"20051128 00:00",57.727,57.916,56.339,56.849
"20051129 00:00",56.82,57.397,55.384,55.584
"20051130 00:00",55.633,57.219,55.584,57.121
"20051201 00:00",57.131,58.477,56.7,58.221
"20051202 00:00",58.271,59.239,57.84,58.991
"20051205 00:00",59.138,60.535,59.138,59.533
"20051206 00:00",59.523,60.204,59.302,59.789
"20051207 00:00",59.779,60.446,58.83,58.97
"20051208 00:00",58.98,60.989,58.857,60.93
"20051209 00:00",60.97,61.294,58.841,59.21
"20051212 00:00",59.357,61.359,59.347,61.23
"20051213 00:00",61.22,61.773,60.628,61.208
"20051214 00:00",61.188,61.639,60.447,60.507
"20051215 00:00",60.567,61.107,59.861,59.945
"20051216 00:00",59.955,60.016,57.914,58.061
"20051219 00:00",57.975,58.629,56.862,57.422
"20051220 00:00",57.382,57.826,57.035,57.321
"20051221 00:00",57.311,58.097,56.719,58.048
"20051222 00:00",58.059,58.457,56.917,57.505
"20051223 00:00",57.475,57.713,56.872,57.663
"20051227 00:00",57.605,57.605,56.636,57.406
"20051228 00:00",57.307,59.781,57.11,59.204
"20051229 00:00",59.194,60.205,58.766,59.667
"20051230 00:00",59.648,60.629,59.118,60.333
"20060103 00:00",60.516,63.276,60.288,62.37
"20060104 00:00",62.38,63.252,61.771,63.005
"20060105 00:00",63.055,63.248,62.142,62.341
"20060106 00:00",62.311,64.013,62.275,63.766
"20060109 00:00",63.783,64.257,62.563,62.928
"20060110 00:00",62.939,63.877,62.728,63.098
"20060111 00:00",63.058,64.516,62.321,64.024
"20060112 00:00",64.005,64.792,63.565,63.697
"20060113 00:00",63.707,64.099,62.907,63.579
"20060117 00:00",64.698,66.827,64.478,66.67
"20060118 00:00",66.65,66.779,65.091,65.659
"20060119 00:00",65.679,66.954,65.176,66.797
"20060120 00:00",66.817,68.517,66.719,67.922
"20060123 00:00",67.866,68.611,67.032,67.191
"20060124 00:00",67.211,67.551,66.159,66.218
"20060125 00:00",66.238,66.347,64.808,64.868
"20060126 00:00",64.828,66.401,64.828,66.296
"20060127 00:00",66.226,67.462,66.121,67.314
"20060130 00:00",67.456,68.148,66.823,67.892
"20060131 00:00",67.922,68.227,66.943,67.325
"20060201 00:00",67.315,68.603,65.751,66.47
"20060202 00:00",66.45,66.813,64.048,64.211
"20060203 00:00",64.251,65.111,63.569,65.062
"20060206 00:00",65.381,66.317,64.474,64.494
"20060207 00:00",64.474,64.661,62.508,62.799
"20060208 00:00",62.749,63.25,62.064,62.319
"20060209 00:00",62.329,63.478,62.121,62.586
"20060210 00:00",62.606,62.796,61.004,61.803
"20060213 00:00",61.941,62.021,60.708,60.961
"20060214 00:00",60.992,61.168,59.192,59.272
"20060215 00:00",59.282,59.941,57.214,57.589
"20060216 00:00",57.57,58.959,57.364,58.847
"20060217 00:00",58.876,59.501,58.572,59.259
"20060221 00:00",60.725,61.202,60.172,60.815
"20060222 00:00",60.825,60.864,58.897,59.23
"20060223 00:00",59.202,59.563,58.153,59.31
"20060224 00:00",59.29,61.677,59.246,61.289
"20060227 00:00",61.375,61.423,59.194,59.284
"20060228 00:00",59.245,60.644,59.028,60.508
"20060301 00:00",60.519,61.104,60.196,60.804
"20060302 00:00",60.824,62.56,60.776,62.425
"20060303 00:00",62.435,62.653,61.563,62.457
"20060306 00:00",62.741,62.909,60.868,61.277
"20060307 00:00",61.287,61.843,60.237,60.796
"20060308 00:00",60.806,60.829,58.472,59.218
"20060309 00:00",59.189,60.164,58.824,60.029
"20060310 00:00",60.009,60.07,59.029,59.237
"20060313 00:00",59.516,61.655,59.051,61.529
"20060314 00:00",61.49,62.92,60.809,62.425
"20060315 00:00",62.436,62.805,61.38,61.583
"20060316 00:00",61.554,63.61,61.325,63.418
"20060317 00:00",63.408,63.731,62.469,62.664
"20060320 00:00",62.762,63.02,60.352,60.732
"20060321 00:00",60.742,61.422,59.947,60.814
"20060322 00:00",60.834,61.562,60.34,60.946
"20060323 00:00",60.956,63.063,60.636,62.852
"20060324 00:00",62.842,63.509,62.187,63.075
"20060327 00:00",63.055,63.42,62.366,63.168
"20060328 00:00",63.149,65.122,62.98,64.965
"20060329 00:00",64.955,65.661,64.544,65.306
"20060330 00:00",65.326,66.3,65.047,65.894
"20060331 00:00",65.905,65.99,64.664,65.755
"20060402 00:00",65.362,65.768,65.362,65.68
"20060403 00:00",65.63,67.074,65.445,65.638
"20060404 00:00",65.667,65.743,64.828,65.536
"20060405 00:00",65.467,66.75,65.019,66.74
"20060406 00:00",66.72,67.511,66.575,66.857
"20060407 00:00",66.877,67.077,66.027,66.725
"20060409 00:00",66.819,67.277,66.7,67.139
"20060410 00:00",67.158,68.469,67.061,68.159
"20060411 00:00",68.199,68.982,67.555,68.536
"20060412 00:00",68.506,69.192,67.663,67.918
"20060413 00:00",67.889,69.149,67.513,69.05
"20060416 00:00",69.436,69.685,69.306,69.428
"20060417 00:00",69.438,70.554,69.138,70.554
"20060418 00:00",70.545,71.684,70.21,71.361
"20060419 00:00",71.42,72.904,71.183,72.444
"20060420 00:00",72.454,73.045,71.276,71.714
"20060421 00:00",71.724,73.925,71.335,73.779
"20060423 00:00",73.74,73.927,73.653,73.693
"20060424 00:00",73.683,73.811,71.614,71.742
"20060425 00:00",71.752,72.714,70.561,71.629
"20060426 00:00",71.6,72.037,70.465,70.728
"20060427 00:00",70.748,70.88,69.562,69.816
"20060428 00:00",69.836,71.581,69.439,70.795
"20060430 00:00",70.792,71.058,70.742,70.784
"20060501 00:00",70.774,72.875,70.756,72.782
"20060502 00:00",72.792,74.06,72.592,73.992
"20060503 00:00",73.963,74.084,71.088,71.388
"20060504 00:00",71.319,71.409,68.53,69.622
"20060505 00:00",69.583,69.949,68.964,69.447
"20060507 00:00",69.531,69.858,69.392,69.76
"20060508 00:00",69.8,69.924,67.654,69.466
"20060509 00:00",69.456,70.876,69.046,70.064
"20060510 00:00",70.084,71.838,69.078,71.636
"20060511 00:00",71.626,73.341,71.567,72.107
"20060512 00:00",72.077,72.886,71.203,71.634
"20060514 00:00",71.691,71.691,71.412,71.444
"20060515 00:00",71.424,71.564,68.405,68.51
"20060516 00:00",68.52,70.431,68.223,69.369
"20060517 00:00",69.4,69.864,67.982,68.195
"20060518 00:00",68.235,69.628,67.672,69.534
"20060519 00:00",69.504,69.87,67.888,68.484
"20060521 00:00",68.536,68.785,68.14,68.785
"20060522 00:00",68.804,69.589,67.476,69.541
"20060523 00:00",69.462,71.45,69.427,70.556
"20060524 00:00",70.565,70.988,68.715,69.034
"20060525 00:00",69.015,70.901,69.005,70.803
"20060526 00:00",70.813,71.275,70.241,70.78
"20060529 00:00",70.662,71.059,70.662,70.911
"20060530 00:00",70.861,72.219,70.72,71.392
"20060531 00:00",71.382,71.508,69.561,70.692
"20060601 00:00",70.731,71.423,69.584,70.14
"20060602 00:00",70.1,72.047,70.091,71.997
"20060604 00:00",72.549,73.046,72.539,72.878
"20060605 00:00",72.918,73.445,71.724,72.097
"20060606 00:00",72.107,72.535,70.998,72.182
"20060607 00:00",72.133,72.23,70.18,70.326
"20060608 00:00",70.336,70.34,68.808,70.23
"20060609 00:00",70.211,71.522,69.669,71.425
"20060611 00:00",71.378,71.469,71.089,71.25
"20060612 00:00",71.28,72.138,69.797,69.889
"20060613 00:00",69.859,69.98,68.094,68.297
"20060614 00:00",68.267,69.253,67.943,69.139
"20060615 00:00",69.159,70.122,69.139,69.981
"20060616 00:00",69.962,70.339,68.699,69.873
"20060618 00:00",69.97,70.11,69.901,69.901
"20060619 00:00",69.891,69.891,68.482,69.182
"20060620 00:00",69.163,70.003,68.591,69.072
"20060621 00:00",69.082,70.493,68.549,70.126
"20060622 00:00",70.097,70.947,69.803,70.883
"20060623 00:00",70.823,71.068,70.02,70.601
"20060625 00:00",70.46,70.61,70.46,70.61
"20060626 00:00",70.62,71.725,70.187,71.606
"20060627 00:00",71.556,72.29,71.383,71.844
"20060628 00:00",71.834,72.568,71.402,72.252
"20060629 00:00",72.282,73.547,72.108,73.338
"20060630 00:00",73.388,73.963,73.163,73.666
"20060702 00:00",73.156,73.156,72.019,73.036
"20060703 00:00",73.316,74.317,73.316,73.853
"20060704 00:00",73.997,74.032,73.25,73.604
"20060705 00:00",73.584,75.208,73.236,74.93
"20060706 00:00",74.911,75.217,74.168,74.68
"20060707 00:00",74.67,75.653,73.61,73.74
"20060709 00:00",73.719,73.749,73.459,73.6
"20060710 00:00",73.58,73.855,72.807,73.339
"20060711 00:00",73.359,74.515,73.252,74.028
"20060712 00:00",74.018,75.325,73.724,75.246
"20060713 00:00",75.236,78.112,75.097,77.883
"20060714 00:00",77.853,78.154,76.622,76.742
"20060716 00:00",77.212,77.702,77.212,77.532
"20060717 00:00",77.512,77.646,75.121,75.403
"20060718 00:00",75.363,76.528,73.481,73.826
"20060719 00:00",73.817,74.087,71.752,73.136
"20060720 00:00",73.156,73.673,72.112,72.377
"20060721 00:00",72.396,73.512,72.223,72.91
"20060723 00:00",73.269,73.269,72.519,72.647
"20060724 00:00",72.608,73.786,71.993,73.786
"20060725 00:00",73.766,74.273,72.109,72.318
"20060726 00:00",72.308,73.382,72.099,72.368
"20060727 00:00",72.399,73.543,72.361,73.244
"20060728 00:00",73.255,73.517,71.517,72.081
"20060730 00:00",72.037,72.273,71.882,71.953
"20060731 00:00",71.963,73.644,71.588,73.431
"20060801 00:00",73.352,74.332,72.908,74.094
"20060802 00:00",74.124,75.419,74.025,74.796
"20060803 00:00",74.866,74.936,73.644,74.424
"20060804 00:00",74.405,74.706,73.209,73.662
"20060806 00:00",74.133,74.133,73.728,74.009
"20060807 00:00",73.999,76.48,73.773,76.05
"20060808 00:00",76.06,76.678,75.397,75.607
"20060809 00:00",75.628,76.688,75.355,75.463
"20060810 00:00",75.483,75.845,73.174,73.572
"20060811 00:00",73.583,74.212,73.167,73.797
"20060813 00:00",73.326,73.487,73.137,73.37
"20060814 00:00",73.38,73.48,72.179,73.074
"20060815 00:00",73.064,73.523,72.437,72.597
"20060816 00:00",72.558,72.828,71.155,71.195
"20060817 00:00",71.225,71.255,69.744,70.358
"20060818 00:00",70.388,70.994,69.39,70.89
"20060820 00:00",71.09,71.407,71.041,71.25
"20060821 00:00",71.231,72.313,71.212,72.182
"20060822 00:00",72.202,72.426,71.564,71.764
"20060823 00:00",71.814,71.922,70.123,70.764
"20060824 00:00",70.774,72.091,70.411,72.002
"20060825 00:00",71.983,72.804,71.448,71.57
"20060827 00:00",71.355,71.355,70.812,71.071
"20060828 00:00",71.041,71.122,69.354,69.741
"20060829 00:00",69.751,70.146,68.545,69.122
"20060830 00:00",69.133,69.906,67.937,69.691
"20060831 00:00",69.721,70.114,68.663,69.557
"20060901 00:00",69.597,69.987,68.364,68.567
"20060903 00:00",68.675,68.706,68.586,68.598
"20060904 00:00",68.609,69.018,67.231,67.987
"20060905 00:00",67.967,68.533,67.434,68.179
"20060906 00:00",68.229,68.369,66.984,67.19
"20060907 00:00",67.269,67.531,66.319,66.796
