"Timestamp","Open","High","Low","Close"
"20140721 21:00",1.073795,1.07406,1.07355,1.07392
"20140721 22:00",1.073915,1.074065,1.07381,1.073895
"20140721 23:00",1.0739,1.07404,1.0738,1.07399
"20140722 00:00",1.073975,1.074485,1.073965,1.074325
"20140722 01:00",1.07433,1.07439,1.07391,1.07399
"20140722 02:00",1.07397,1.07435,1.07385,1.074255
"20140722 03:00",1.074235,1.074245,1.073875,1.073985
"20140722 04:00",1.073975,1.074175,1.073845,1.07413
"20140722 05:00",1.074125,1.074305,1.0739,1.074265
"20140722 06:00",1.07428,1.0744,1.073895,1.07405
"20140722 07:00",1.074065,1.07455,1.07353,1.0745
"20140722 08:00",1.074495,1.07464,1.074165,1.07424
"20140722 09:00",1.074245,1.074845,1.073875,1.074665
"20140722 10:00",1.074665,1.074865,1.074325,1.07484
"20140722 11:00",1.074865,1.07543,1.07457,1.07508
"20140722 12:00",1.075085,1.07597,1.07309,1.073305
"20140722 13:00",1.073315,1.073815,1.073105,1.07334
"20140722 14:00",1.07334,1.074995,1.07329,1.07495
"20140722 15:00",1.07493,1.074975,1.07435,1.07447
"20140722 16:00",1.07447,1.074645,1.073965,1.074295
"20140722 17:00",1.074325,1.074545,1.07367,1.07375
"20140722 18:00",1.073745,1.073835,1.073265,1.07348
"20140722 19:00",1.073475,1.073725,1.073355,1.07361
"20140722 20:00",1.07359,1.074,1.073505,1.073935
"20140722 21:00",1.073705,1.07395,1.07353,1.07375
"20140722 22:00",1.073765,1.074055,1.07365,1.074055
"20140722 23:00",1.074055,1.07419,1.073915,1.07399
"20140723 00:00",1.074015,1.074025,1.07368,1.073925
"20140723 01:00",1.073915,1.074165,1.07301,1.073215
"20140723 02:00",1.073185,1.073215,1.072875,1.072985
"20140723 03:00",1.07299,1.07323,1.07298,1.07318
"20140723 04:00",1.073155,1.073335,1.07298,1.073115
"20140723 05:00",1.073115,1.07361,1.073115,1.07333
"20140723 06:00",1.073335,1.073455,1.072885,1.072885
"20140723 07:00",1.072885,1.073085,1.071745,1.071795
"20140723 08:00",1.07179,1.072345,1.071365,1.07203
"20140723 09:00",1.072025,1.07271,1.07173,1.072495
"20140723 10:00",1.07249,1.0726,1.07188,1.072345
"20140723 11:00",1.07233,1.072795,1.072295,1.07258
"20140723 12:00",1.072575,1.072915,1.071045,1.07273
"20140723 13:00",1.07273,1.07363,1.072385,1.07335
"20140723 14:00",1.073355,1.07438,1.073005,1.074035
"20140723 15:00",1.07404,1.074585,1.073945,1.074
"20140723 16:00",1.074005,1.07428,1.07342,1.073955
"20140723 17:00",1.07394,1.07407,1.07323,1.07339
"20140723 18:00",1.073395,1.07363,1.072895,1.073165
"20140723 19:00",1.073155,1.07316,1.07266,1.072995
"20140723 20:00",1.07298,1.073125,1.07235,1.07283
"20140723 21:00",1.07277,1.072895,1.07219,1.072645
"20140723 22:00",1.072655,1.07312,1.0725,1.07306
"20140723 23:00",1.07307,1.07321,1.072865,1.073185
"20140724 00:00",1.073165,1.074195,1.07296,1.074075
"20140724 01:00",1.07407,1.07419,1.07301,1.07381
"20140724 02:00",1.073815,1.07425,1.07375,1.07407
"20140724 03:00",1.07404,1.07422,1.07385,1.07388
"20140724 04:00",1.073865,1.07406,1.073825,1.0739
"20140724 05:00",1.073925,1.073955,1.073585,1.073615
"20140724 06:00",1.07362,1.074285,1.072975,1.07329
"20140724 07:00",1.07328,1.07359,1.07268,1.072785
"20140724 08:00",1.07281,1.07319,1.07234,1.07248
"20140724 09:00",1.072475,1.072675,1.0718,1.07233
"20140724 10:00",1.072325,1.07262,1.072055,1.072465
"20140724 11:00",1.072465,1.07278,1.07196,1.072575
"20140724 12:00",1.072555,1.07349,1.07233,1.073145
"20140724 13:00",1.073145,1.074135,1.07288,1.07381
"20140724 14:00",1.073805,1.074785,1.073175,1.074545
"20140724 15:00",1.074525,1.074675,1.07381,1.07416
"20140724 16:00",1.07419,1.07473,1.074055,1.07469
"20140724 17:00",1.0747,1.075065,1.07457,1.07493
"20140724 18:00",1.074935,1.07519,1.07449,1.074695
"20140724 19:00",1.0747,1.074755,1.074335,1.074385
"20140724 20:00",1.07439,1.074635,1.074045,1.07453
"20140724 21:00",1.074185,1.07455,1.074185,1.074435
"20140724 22:00",1.07443,1.07455,1.07431,1.074465
"20140724 23:00",1.07447,1.07465,1.07442,1.074495
"20140725 00:00",1.074475,1.074635,1.07418,1.07436
"20140725 01:00",1.074375,1.074435,1.0741,1.07435
"20140725 02:00",1.07432,1.07458,1.0743,1.074405
"20140725 03:00",1.0744,1.074575,1.074335,1.074335
"20140725 04:00",1.07434,1.07437,1.0741,1.07422
"20140725 05:00",1.07422,1.07428,1.074075,1.07427
"20140725 06:00",1.07427,1.074325,1.07386,1.07386
"20140725 07:00",1.07386,1.07585,1.07386,1.075625
"20140725 08:00",1.07563,1.076655,1.0756,1.076445
"20140725 09:00",1.076475,1.07683,1.076195,1.0763
"20140725 10:00",1.07632,1.076335,1.075565,1.075605
"20140725 11:00",1.07561,1.07636,1.075565,1.075725
"20140725 12:00",1.075695,1.076925,1.07566,1.075985
"20140725 13:00",1.075985,1.07668,1.07569,1.07664
"20140725 14:00",1.076655,1.078665,1.076575,1.078455
"20140725 15:00",1.078435,1.08182,1.0782,1.0814
"20140725 16:00",1.081405,1.082135,1.081175,1.081285
"20140725 17:00",1.08129,1.08166,1.080965,1.081185
"20140725 18:00",1.08118,1.081765,1.08115,1.081555
"20140725 19:00",1.08154,1.081705,1.081045,1.081395
"20140725 20:00",1.081375,1.08185,1.0813,1.08142
"20140727 21:00",1.081685,1.08184,1.081315,1.081415
"20140727 22:00",1.081415,1.08149,1.081035,1.08112
"20140727 23:00",1.08113,1.081325,1.08091,1.081215
"20140728 00:00",1.081215,1.08149,1.08106,1.081455
"20140728 01:00",1.081465,1.08164,1.08117,1.081335
"20140728 02:00",1.08134,1.081505,1.08106,1.081315
"20140728 03:00",1.08132,1.08133,1.080975,1.08122
"20140728 04:00",1.0812,1.08144,1.081,1.08133
"20140728 05:00",1.081315,1.08134,1.08047,1.080585
"20140728 06:00",1.080575,1.080775,1.080115,1.080485
"20140728 07:00",1.08049,1.081435,1.08049,1.08133
"20140728 08:00",1.081335,1.081485,1.081015,1.08104
"20140728 09:00",1.081035,1.081145,1.080575,1.080645
"20140728 10:00",1.08065,1.081305,1.08059,1.080615
"20140728 11:00",1.08062,1.081845,1.080535,1.08157
"20140728 12:00",1.081575,1.081575,1.08062,1.08101
"20140728 13:00",1.081005,1.081415,1.08088,1.080995
"20140728 14:00",1.08102,1.08127,1.080035,1.080185
"20140728 15:00",1.08018,1.08074,1.07983,1.080075
"20140728 16:00",1.08007,1.08071,1.07997,1.08026
"20140728 17:00",1.080265,1.080855,1.08024,1.080555
"20140728 18:00",1.080555,1.0807,1.08025,1.08037
"20140728 19:00",1.080375,1.080455,1.07994,1.07998
"20140728 20:00",1.079975,1.08025,1.079755,1.079905
"20140728 21:00",1.079865,1.08,1.079685,1.07994
"20140728 22:00",1.079945,1.08018,1.079945,1.080115
"20140728 23:00",1.08011,1.080115,1.07988,1.07989
"20140729 00:00",1.079885,1.080185,1.079755,1.07986
"20140729 01:00",1.079865,1.080345,1.07986,1.080245
"20140729 02:00",1.080225,1.080365,1.080175,1.080325
"20140729 03:00",1.08033,1.08052,1.08025,1.080495
"20140729 04:00",1.080495,1.080975,1.080495,1.080905
"20140729 05:00",1.080925,1.08109,1.080815,1.081085
"20140729 06:00",1.081085,1.081335,1.080845,1.081005
"20140729 07:00",1.081,1.081025,1.08051,1.080535
"20140729 08:00",1.08054,1.081085,1.080535,1.080815
"20140729 09:00",1.080815,1.081115,1.080735,1.08084
"20140729 10:00",1.080835,1.08108,1.0807,1.08089
"20140729 11:00",1.080915,1.08136,1.080785,1.08117
"20140729 12:00",1.08118,1.0827,1.081145,1.081745
"20140729 13:00",1.081755,1.082365,1.081255,1.082115
"20140729 14:00",1.08212,1.08473,1.08209,1.08386
"20140729 15:00",1.083885,1.08555,1.083775,1.08512
"20140729 16:00",1.08511,1.086615,1.08489,1.08541
"20140729 17:00",1.08541,1.08541,1.08452,1.08467
"20140729 18:00",1.08467,1.08583,1.08467,1.08542
"20140729 19:00",1.085425,1.085915,1.085085,1.085855
"20140729 20:00",1.085855,1.085855,1.084905,1.085165
"20140729 21:00",1.085015,1.08542,1.084935,1.08511
"20140729 22:00",1.085105,1.085175,1.08495,1.08509
"20140729 23:00",1.08504,1.085195,1.08504,1.085185
"20140730 00:00",1.08518,1.085505,1.085165,1.0853
"20140730 01:00",1.08528,1.08532,1.08501,1.08529
"20140730 02:00",1.085315,1.08571,1.08511,1.085475
"20140730 03:00",1.08549,1.085555,1.08523,1.085445
"20140730 04:00",1.08544,1.085665,1.085385,1.085535
"20140730 05:00",1.085535,1.08585,1.08542,1.08567
"20140730 06:00",1.085665,1.0859,1.08542,1.085875
"20140730 07:00",1.08588,1.08643,1.085785,1.086285
"20140730 08:00",1.08627,1.086925,1.086205,1.08689
"20140730 09:00",1.08689,1.08707,1.086475,1.08672
"20140730 10:00",1.08673,1.08724,1.08652,1.086585
"20140730 11:00",1.086575,1.08699,1.08603,1.086095
"20140730 12:00",1.086065,1.08938,1.086055,1.08897
"20140730 13:00",1.088995,1.089855,1.08845,1.088995
"20140730 14:00",1.08901,1.09114,1.08864,1.09088
"20140730 15:00",1.090895,1.091025,1.090245,1.09087
"20140730 16:00",1.09087,1.09168,1.09083,1.091075
"20140730 17:00",1.091075,1.09112,1.09021,1.090315
"20140730 18:00",1.09031,1.09159,1.08803,1.090065
"20140730 19:00",1.090085,1.09023,1.089555,1.09004
"20140730 20:00",1.09007,1.09032,1.08986,1.09024
"20140730 21:00",1.090515,1.090845,1.0899,1.090375
"20140730 22:00",1.09038,1.090475,1.08997,1.09045
"20140730 23:00",1.090445,1.09088,1.09034,1.090825
"20140731 00:00",1.09084,1.090855,1.09052,1.09056
"20140731 01:00",1.0906,1.09064,1.09031,1.090445
"20140731 02:00",1.09044,1.090515,1.090205,1.09035
"20140731 03:00",1.09035,1.09057,1.090165,1.090315
"20140731 04:00",1.09031,1.09048,1.090275,1.090425
"20140731 05:00",1.090405,1.090555,1.090245,1.09047
"20140731 06:00",1.090465,1.090735,1.090335,1.090545
"20140731 07:00",1.09055,1.091195,1.090515,1.091185
"20140731 08:00",1.09118,1.0919,1.091065,1.09139
"20140731 09:00",1.09138,1.09173,1.09112,1.09144
"20140731 10:00",1.09142,1.091735,1.09115,1.091485
"20140731 11:00",1.09149,1.09194,1.091245,1.09176
"20140731 12:00",1.09177,1.092965,1.090935,1.09161
"20140731 13:00",1.091585,1.092025,1.090165,1.09078
"20140731 14:00",1.0908,1.091145,1.08803,1.08862
"20140731 15:00",1.088635,1.089025,1.087695,1.08896
"20140731 16:00",1.088945,1.089595,1.088945,1.089415
"20140731 17:00",1.08941,1.089515,1.088605,1.08912
"20140731 18:00",1.08912,1.09015,1.088905,1.09015
"20140731 19:00",1.09016,1.09043,1.08961,1.090325
"20140731 20:00",1.09035,1.09059,1.08981,1.090495
"20140731 21:00",1.09026,1.09064,1.09026,1.09061
"20140731 22:00",1.090605,1.09083,1.09046,1.09073
"20140731 23:00",1.09073,1.090845,1.09034,1.090655
"20140801 00:00",1.090675,1.091135,1.090675,1.09076
"20140801 01:00",1.09076,1.091345,1.09062,1.0912
"20140801 02:00",1.0912,1.09158,1.091065,1.091575
"20140801 03:00",1.09157,1.09163,1.091355,1.0916
"20140801 04:00",1.09161,1.09212,1.091565,1.0921
"20140801 05:00",1.09212,1.09247,1.091955,1.09233
"20140801 06:00",1.092335,1.093045,1.09204,1.092965
"20140801 07:00",1.09295,1.092995,1.09217,1.092385
"20140801 08:00",1.09238,1.093655,1.092345,1.093615
"20140801 09:00",1.09361,1.094395,1.093605,1.09415
"20140801 10:00",1.094155,1.094265,1.09311,1.093515
"20140801 11:00",1.09354,1.09403,1.09284,1.09307
"20140801 12:00",1.09307,1.09339,1.090265,1.090665
"20140801 13:00",1.09066,1.09133,1.08914,1.090515
"20140801 14:00",1.09054,1.09154,1.088485,1.08989
"20140801 15:00",1.08989,1.091985,1.08983,1.091885
"20140801 16:00",1.091885,1.091935,1.09098,1.09126
"20140801 17:00",1.091265,1.09137,1.09087,1.09131
"20140801 18:00",1.09131,1.09207,1.091075,1.09207
"20140801 19:00",1.092075,1.09274,1.09186,1.09268
"20140801 20:00",1.092675,1.092675,1.091385,1.09167
"20140803 21:00",1.092015,1.09202,1.091745,1.091925
"20140803 22:00",1.09191,1.092565,1.091875,1.09239
"20140803 23:00",1.092365,1.092495,1.091945,1.092325
"20140804 00:00",1.09232,1.092415,1.09176,1.09189
"20140804 01:00",1.09189,1.092175,1.091815,1.092075
"20140804 02:00",1.092085,1.09238,1.091995,1.09237
"20140804 03:00",1.09237,1.09237,1.09203,1.09206
"20140804 04:00",1.09207,1.092415,1.09207,1.09235
"20140804 05:00",1.092365,1.09258,1.09201,1.09234
"20140804 06:00",1.09234,1.09284,1.092265,1.09275
"20140804 07:00",1.092775,1.092875,1.092365,1.092615
"20140804 08:00",1.09262,1.093295,1.09237,1.09303
"20140804 09:00",1.093025,1.093315,1.09273,1.093305
"20140804 10:00",1.0933,1.093415,1.09263,1.092665
"20140804 11:00",1.09265,1.092915,1.091995,1.09205
"20140804 12:00",1.09207,1.09259,1.09188,1.09257
"20140804 13:00",1.092565,1.09296,1.09215,1.0922
"20140804 14:00",1.092215,1.09248,1.091805,1.091825
"20140804 15:00",1.09183,1.092015,1.09122,1.09172
"20140804 16:00",1.091725,1.09186,1.091255,1.09141
"20140804 17:00",1.091405,1.09148,1.090825,1.09099
"20140804 18:00",1.090995,1.09121,1.09074,1.09101
"20140804 19:00",1.09101,1.09115,1.09063,1.090765
"20140804 20:00",1.09077,1.090935,1.090515,1.090605
"20140804 21:00",1.090605,1.0907,1.09056,1.090595
"20140804 22:00",1.09059,1.09083,1.09056,1.090775
"20140804 23:00",1.09077,1.090795,1.090435,1.09069
"20140805 00:00",1.090685,1.09116,1.090635,1.09081
"20140805 01:00",1.090795,1.09129,1.09064,1.09129
"20140805 02:00",1.091285,1.091375,1.090785,1.090835
"20140805 03:00",1.09083,1.09123,1.09083,1.09104
"20140805 04:00",1.09106,1.091625,1.090945,1.09142
"20140805 05:00",1.09142,1.091645,1.091245,1.091405
"20140805 06:00",1.09141,1.09192,1.091305,1.091565
"20140805 07:00",1.09159,1.09236,1.091535,1.092305
"20140805 08:00",1.092335,1.09264,1.092245,1.09242
"20140805 09:00",1.092425,1.093515,1.09227,1.093505
"20140805 10:00",1.09351,1.09423,1.09262,1.09413
"20140805 11:00",1.094135,1.094985,1.094105,1.094695
"20140805 12:00",1.09469,1.09525,1.09425,1.09473
"20140805 13:00",1.09473,1.09473,1.09397,1.09413
"20140805 14:00",1.09419,1.09545,1.093935,1.09544
"20140805 15:00",1.095445,1.09767,1.095185,1.097005
"20140805 16:00",1.096995,1.097315,1.09614,1.09614
"20140805 17:00",1.096145,1.09678,1.09614,1.09661
"20140805 18:00",1.096615,1.09703,1.09608,1.096585
"20140805 19:00",1.09658,1.096635,1.09584,1.096075
"20140805 20:00",1.096095,1.096335,1.09593,1.096125
"20140805 21:00",1.096125,1.096325,1.0958,1.09616
"20140805 22:00",1.09617,1.09633,1.09602,1.09623
"20140805 23:00",1.096235,1.096495,1.096175,1.096325
"20140806 00:00",1.09634,1.096515,1.095745,1.09649
"20140806 01:00",1.09649,1.09658,1.09619,1.09635
"20140806 02:00",1.096345,1.096545,1.09634,1.096435
"20140806 03:00",1.096445,1.09651,1.09617,1.096445
"20140806 04:00",1.096475,1.09673,1.09634,1.096685
"20140806 05:00",1.096685,1.097225,1.09664,1.097225
"20140806 06:00",1.0972,1.097245,1.096725,1.09705
"20140806 07:00",1.097045,1.097135,1.09681,1.096975
"20140806 08:00",1.09697,1.097125,1.09674,1.096995
"20140806 09:00",1.09699,1.0974,1.09699,1.097345
"20140806 10:00",1.09735,1.098595,1.097315,1.09801
"20140806 11:00",1.098015,1.09819,1.09737,1.09752
"20140806 12:00",1.097505,1.09763,1.09532,1.09532
"20140806 13:00",1.0953,1.09538,1.09364,1.09383
"20140806 14:00",1.09384,1.094445,1.09286,1.093235
"20140806 15:00",1.09324,1.093725,1.092625,1.092635
"20140806 16:00",1.09266,1.092785,1.091555,1.092385
"20140806 17:00",1.09237,1.09256,1.091665,1.0918
"20140806 18:00",1.091815,1.092305,1.09176,1.092175
"20140806 19:00",1.09218,1.092265,1.09125,1.091255
"20140806 20:00",1.091295,1.09174,1.091265,1.09172
"20140806 21:00",1.0914,1.091765,1.09128,1.09173
"20140806 22:00",1.09171,1.09198,1.09168,1.091805
"20140806 23:00",1.091805,1.091905,1.09167,1.09187
"20140807 00:00",1.09187,1.09193,1.09116,1.09151
"20140807 01:00",1.091505,1.091835,1.091245,1.091305
"20140807 02:00",1.09132,1.091485,1.09111,1.09146
"20140807 03:00",1.091465,1.091575,1.091265,1.091375
"20140807 04:00",1.09138,1.09154,1.091225,1.09154
"20140807 05:00",1.091535,1.092175,1.09149,1.092065
"20140807 06:00",1.09207,1.092755,1.09204,1.092545
"20140807 07:00",1.09255,1.093815,1.09247,1.09351
"20140807 08:00",1.093515,1.09354,1.092865,1.092975
"20140807 09:00",1.092995,1.09315,1.0926,1.0926
"20140807 10:00",1.092605,1.092895,1.09197,1.092315
"20140807 11:00",1.09233,1.093135,1.09228,1.09301
"20140807 12:00",1.093015,1.093445,1.091955,1.091965
"20140807 13:00",1.09198,1.09277,1.09176,1.092235
"20140807 14:00",1.092215,1.092455,1.09036,1.091715
"20140807 15:00",1.09172,1.09263,1.09171,1.092235
"20140807 16:00",1.092265,1.0936,1.09217,1.0927
"20140807 17:00",1.092695,1.092755,1.092235,1.092415
"20140807 18:00",1.09243,1.09277,1.092075,1.09265
"20140807 19:00",1.09262,1.09264,1.09195,1.09211
"20140807 20:00",1.092105,1.092625,1.09197,1.092465
"20140807 21:00",1.092605,1.09278,1.09245,1.092735
"20140807 22:00",1.092725,1.093215,1.09259,1.093175
"20140807 23:00",1.093175,1.09328,1.092955,1.09327
"20140808 00:00",1.093265,1.09339,1.092965,1.09336
"20140808 01:00",1.09336,1.094215,1.09291,1.094215
"20140808 02:00",1.094175,1.094795,1.09396,1.09414
"20140808 03:00",1.094135,1.094345,1.093795,1.09415
"20140808 04:00",1.09416,1.09416,1.09345,1.09374
"20140808 05:00",1.093735,1.09405,1.093645,1.093985
"20140808 06:00",1.093985,1.093985,1.09186,1.09262
"20140808 07:00",1.092625,1.09296,1.09201,1.092675
"20140808 08:00",1.09269,1.093285,1.091825,1.09223
"20140808 09:00",1.092255,1.092465,1.091725,1.09209
"20140808 10:00",1.0921,1.092695,1.0921,1.09242
"20140808 11:00",1.092395,1.09278,1.09193,1.09224
"20140808 12:00",1.092235,1.096655,1.09098,1.096035
"20140808 13:00",1.096045,1.097305,1.095865,1.097195
"20140808 14:00",1.09719,1.097815,1.0957,1.097645
"20140808 15:00",1.097655,1.09842,1.097475,1.09827
"20140808 16:00",1.098285,1.098345,1.097535,1.097665
"20140808 17:00",1.09766,1.09781,1.09694,1.09742
"20140808 18:00",1.09742,1.09763,1.09699,1.09725
"20140808 19:00",1.097255,1.097335,1.097035,1.09714
"20140808 20:00",1.097115,1.09755,1.09704,1.09727
"20140810 21:00",1.09705,1.09729,1.096975,1.09714
"20140810 22:00",1.097145,1.09729,1.09687,1.096985
"20140810 23:00",1.09699,1.09732,1.09684,1.097215
"20140811 00:00",1.097205,1.097655,1.096915,1.097565
"20140811 01:00",1.09757,1.09775,1.097255,1.09732
"20140811 02:00",1.097305,1.097495,1.097115,1.0973
"20140811 03:00",1.0973,1.097495,1.097265,1.097435
"20140811 04:00",1.097425,1.097485,1.097245,1.097445
"20140811 05:00",1.097445,1.097705,1.09724,1.097375
"20140811 06:00",1.09737,1.097485,1.09704,1.097445
"20140811 07:00",1.097445,1.09768,1.09687,1.097195
"20140811 08:00",1.0972,1.097445,1.097015,1.0973
"20140811 09:00",1.097285,1.097335,1.09677,1.096885
"20140811 10:00",1.09689,1.096905,1.096085,1.096285
"20140811 11:00",1.09629,1.09635,1.095875,1.09619
"20140811 12:00",1.096165,1.09625,1.095045,1.09523
"20140811 13:00",1.09523,1.09598,1.0951,1.09564
"20140811 14:00",1.095635,1.095805,1.09416,1.09452
"20140811 15:00",1.094515,1.09459,1.093375,1.093395
"20140811 16:00",1.09342,1.093735,1.09202,1.09202
"20140811 17:00",1.09204,1.093065,1.09196,1.093025
"20140811 18:00",1.09302,1.09334,1.092725,1.092875
"20140811 19:00",1.09287,1.092975,1.09185,1.091865
"20140811 20:00",1.09188,1.09262,1.09188,1.092145
"20140811 21:00",1.09235,1.092575,1.09219,1.092485
"20140811 22:00",1.092485,1.092635,1.092465,1.09258
"20140811 23:00",1.09258,1.09281,1.09255,1.092785
"20140812 00:00",1.09278,1.09331,1.092735,1.093275
"20140812 01:00",1.093255,1.093675,1.093255,1.09367
"20140812 02:00",1.093685,1.093995,1.093635,1.09387
"20140812 03:00",1.093865,1.094115,1.09379,1.09391
"20140812 04:00",1.09391,1.094065,1.09378,1.09383
"20140812 05:00",1.0938,1.094245,1.09379,1.094245
"20140812 06:00",1.094265,1.094465,1.09412,1.09417
"20140812 07:00",1.094175,1.094525,1.094075,1.094185
"20140812 08:00",1.094175,1.094465,1.094025,1.09439
"20140812 09:00",1.094405,1.09478,1.094,1.094705
"20140812 10:00",1.0947,1.09474,1.09426,1.09442
"20140812 11:00",1.09443,1.094975,1.09411,1.09493
"20140812 12:00",1.094925,1.09531,1.09356,1.093675
"20140812 13:00",1.093675,1.093915,1.0931,1.09356
"20140812 14:00",1.09354,1.09416,1.09325,1.09384
"20140812 15:00",1.093865,1.094515,1.093835,1.094475
"20140812 16:00",1.09448,1.09474,1.094055,1.094175
"20140812 17:00",1.09416,1.094455,1.09251,1.092715
"20140812 18:00",1.09271,1.093435,1.091395,1.091645
"20140812 19:00",1.09166,1.092375,1.091505,1.09223
"20140812 20:00",1.092235,1.092565,1.092095,1.092395
"20140812 21:00",1.09249,1.09259,1.09221,1.09246
"20140812 22:00",1.092465,1.092815,1.092465,1.09272
"20140812 23:00",1.09271,1.09273,1.092455,1.09273
"20140813 00:00",1.092735,1.092735,1.092145,1.09231
"20140813 01:00",1.092305,1.092665,1.092295,1.092365
"20140813 02:00",1.09237,1.09312,1.09236,1.092675
"20140813 03:00",1.092685,1.09271,1.09247,1.09255
"20140813 04:00",1.09255,1.09257,1.092355,1.092375
"20140813 05:00",1.09238,1.09238,1.091705,1.091835
"20140813 06:00",1.09184,1.091975,1.09108,1.0914
"20140813 07:00",1.091405,1.09237,1.091345,1.092245
"20140813 08:00",1.09222,1.09296,1.091905,1.091915
"20140813 09:00",1.09192,1.092665,1.091635,1.092575
"20140813 10:00",1.09257,1.09285,1.09181,1.092695
"20140813 11:00",1.092715,1.09291,1.092155,1.092555
"20140813 12:00",1.09253,1.092805,1.09068,1.091835
"20140813 13:00",1.091835,1.092545,1.09135,1.09151
"20140813 14:00",1.091525,1.092195,1.09135,1.091965
"20140813 15:00",1.091945,1.09404,1.091795,1.092995
"20140813 16:00",1.092985,1.09308,1.091985,1.092045
"20140813 17:00",1.092065,1.092685,1.09164,1.09265
"20140813 18:00",1.09265,1.092655,1.09169,1.09169
"20140813 19:00",1.091685,1.092095,1.09113,1.091735
"20140813 20:00",1.091735,1.09191,1.091285,1.091455
"20140813 21:00",1.091315,1.09171,1.09126,1.09152
"20140813 22:00",1.09153,1.09166,1.09125,1.09129
"20140813 23:00",1.09129,1.091555,1.09127,1.0915
"20140814 00:00",1.09152,1.09166,1.09128,1.091555
"20140814 01:00",1.091555,1.09212,1.091505,1.091745
"20140814 02:00",1.09174,1.091775,1.09154,1.091595
"20140814 03:00",1.09159,1.092035,1.09159,1.091855
"20140814 04:00",1.091855,1.091855,1.091565,1.091615
"20140814 05:00",1.091615,1.091765,1.091475,1.09174
"20140814 06:00",1.091755,1.09194,1.09137,1.091535
"20140814 07:00",1.09154,1.091545,1.09076,1.09103
"20140814 08:00",1.091005,1.091305,1.09021,1.09026
"20140814 09:00",1.09027,1.090305,1.088725,1.089755
"20140814 10:00",1.08974,1.09011,1.08898,1.089635
"20140814 11:00",1.08961,1.090015,1.089245,1.089515
"20140814 12:00",1.08954,1.089925,1.08886,1.08973
"20140814 13:00",1.089755,1.09095,1.089735,1.089995
"20140814 14:00",1.090015,1.090805,1.090005,1.090615
"20140814 15:00",1.09064,1.09129,1.090545,1.091065
"20140814 16:00",1.091085,1.09159,1.09048,1.090545
"20140814 17:00",1.090525,1.09092,1.09032,1.090655
"20140814 18:00",1.09065,1.091285,1.09049,1.090725
"20140814 19:00",1.09072,1.09078,1.09028,1.09032
"20140814 20:00",1.090305,1.090465,1.090065,1.0902
"20140814 21:00",1.0903,1.09047,1.090125,1.090415
"20140814 22:00",1.090415,1.09082,1.090405,1.09059
"20140814 23:00",1.09054,1.09078,1.09034,1.090725
"20140815 00:00",1.090745,1.09078,1.090425,1.09052
"20140815 01:00",1.090515,1.090585,1.09008,1.090305
"20140815 02:00",1.0903,1.090315,1.09003,1.090035
"20140815 03:00",1.09004,1.09015,1.0898,1.08982
"20140815 04:00",1.08984,1.089855,1.089385,1.0894
"20140815 05:00",1.0894,1.089645,1.08936,1.089455
"20140815 06:00",1.089455,1.089785,1.089035,1.089655
"20140815 07:00",1.089685,1.08985,1.089525,1.089605
"20140815 08:00",1.089585,1.08967,1.089395,1.08955
"20140815 09:00",1.08953,1.089955,1.0895,1.08968
"20140815 10:00",1.08969,1.08979,1.089085,1.089205
"20140815 11:00",1.089215,1.090085,1.08875,1.090025
"20140815 12:00",1.089995,1.09081,1.08667,1.086895
"20140815 13:00",1.086895,1.087655,1.086055,1.086625
"20140815 14:00",1.086615,1.09126,1.086615,1.091055
"20140815 15:00",1.091055,1.09191,1.09044,1.091055
"20140815 16:00",1.091065,1.09137,1.09029,1.09033
"20140815 17:00",1.090335,1.090335,1.089245,1.089265
"20140815 18:00",1.089265,1.089855,1.08896,1.08915
"20140815 19:00",1.08915,1.089505,1.088735,1.08899
"20140815 20:00",1.089,1.09014,1.08887,1.090025
"20140817 21:00",1.08865,1.088945,1.08859,1.088875
"20140817 22:00",1.088855,1.089485,1.088695,1.08946
"20140817 23:00",1.08943,1.08945,1.08924,1.08935
"20140818 00:00",1.08938,1.089405,1.088855,1.088885
"20140818 01:00",1.08889,1.089275,1.08841,1.088465
"20140818 02:00",1.088505,1.08854,1.08816,1.08816
"20140818 03:00",1.08822,1.088285,1.087785,1.087965
"20140818 04:00",1.087995,1.088175,1.08789,1.08793
"20140818 05:00",1.08789,1.087915,1.08754,1.08761
"20140818 06:00",1.08759,1.08867,1.08756,1.08867
"20140818 07:00",1.08865,1.088825,1.08822,1.088395
"20140818 08:00",1.088455,1.088705,1.08818,1.088245
"20140818 09:00",1.088295,1.08924,1.088145,1.08901
"20140818 10:00",1.08898,1.08907,1.08778,1.08842
"20140818 11:00",1.0884,1.0884,1.08762,1.08808
"20140818 12:00",1.088105,1.08895,1.08772,1.088395
"20140818 13:00",1.08837,1.08987,1.088195,1.089695
"20140818 14:00",1.089655,1.089945,1.08832,1.088465
"20140818 15:00",1.088455,1.089375,1.08844,1.088855
"20140818 16:00",1.0888,1.08937,1.08875,1.089065
"20140818 17:00",1.089075,1.08915,1.08873,1.08878
"20140818 18:00",1.088805,1.088885,1.08844,1.088795
"20140818 19:00",1.088825,1.088935,1.08854,1.08854
"20140818 20:00",1.0886,1.088905,1.08856,1.088715
"20140818 21:00",1.08888,1.088955,1.0886,1.088785
"20140818 22:00",1.08873,1.08903,1.088635,1.089015
